sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
478,05/02/2021 15:30:00,0.4,2.9,-53,-53
479,05/02/2021 15:40:00,0.4,2.6,-53,-53
480,05/02/2021 15:50:00,0.4,2.6,-53,-53
481,05/02/2021 16:00:00,0.4,3.0,-53,-53
482,05/02/2021 16:10:00,0.4,3.2,-52,-53
483,05/02/2021 16:20:00,0.4,3.3,-52,-53
484,05/02/2021 16:30:00,0.4,3.6,-53,-53
485,05/02/2021 16:40:00,0.4,3.7,-53,-53
486,05/02/2021 16:50:00,0.4,3.5,-52,-53
487,05/02/2021 17:00:00,0.4,3.3,-53,-53
488,05/02/2021 17:10:00,0.4,3.2,-53,-53
489,05/02/2021 17:20:00,0.4,3.1,-53,-53
490,05/02/2021 17:30:00,0.4,3.0,-53,-53
491,05/02/2021 17:40:00,0.4,2.9,-53,-53
492,05/02/2021 17:50:00,0.4,2.7,-53,-53
493,05/02/2021 18:00:00,0.4,2.6,-53,-53
494,05/02/2021 18:10:00,0.4,2.4,-53,-53
495,05/02/2021 18:20:00,0.4,2.2,-53,-53
496,05/02/2021 18:30:00,0.4,2.0,-53,-53
497,05/02/2021 18:40:00,0.4,1.9,-52,-53
498,05/02/2021 18:50:00,0.4,1.8,-52,-52
499,05/02/2021 19:00:00,0.4,1.7,-52,-52
500,05/02/2021 19:10:00,0.4,1.6,-52,-52
501,05/02/2021 19:20:00,0.4,1.5,-53,-52
502,05/02/2021 19:30:00,0.4,1.4,-53,-53
503,05/02/2021 19:40:00,0.4,1.2,-53,-53
504,05/02/2021 19:50:00,0.4,1.1,-53,-53
505,05/02/2021 20:00:00,0.4,0.9,-53,-53
506,05/02/2021 20:10:00,0.4,0.8,-53,-53
507,05/02/2021 20:20:00,0.4,0.7,-53,-53
508,05/02/2021 20:30:00,0.4,0.6,-53,-53
509,05/02/2021 20:40:00,0.4,0.6,-52,-53
510,05/02/2021 20:50:00,0.4,0.5,-52,-53
511,05/02/2021 21:00:00,0.4,0.5,-52,-53
512,05/02/2021 21:10:00,0.4,0.5,-52,-53
513,05/02/2021 21:20:00,0.4,0.5,-52,-52
514,05/02/2021 21:30:00,0.4,0.5,-52,-53
515,05/02/2021 21:40:00,0.4,0.5,-52,-53
516,05/02/2021 21:50:00,0.4,0.5,-52,-53
517,05/02/2021 22:00:00,0.4,0.5,-52,-53
518,05/02/2021 22:10:00,0.4,0.5,-52,-53
519,05/02/2021 22:20:00,0.4,0.5,-53,-53
520,05/02/2021 22:30:00,0.4,0.5,-52,-53
521,05/02/2021 22:40:00,0.4,0.5,-52,-53
522,05/02/2021 22:50:00,0.4,0.5,-52,-53
523,05/02/2021 23:00:00,0.4,0.5,-52,-52
524,05/02/2021 23:10:00,0.4,0.5,-52,-53
525,05/02/2021 23:20:00,0.4,0.5,-52,-53
526,05/02/2021 23:30:00,0.4,0.5,-52,-53
527,05/02/2021 23:40:00,0.4,0.5,-52,-53
528,05/02/2021 23:50:00,0.4,0.4,-52,-53
529,05/03/2021 00:00:00,0.4,0.4,-52,-53
530,05/03/2021 00:10:00,0.4,0.4,-53,-53
531,05/03/2021 00:20:00,0.4,0.3,-52,-53
532,05/03/2021 00:30:00,0.4,0.3,-52,-52
533,05/03/2021 00:40:00,0.4,0.2,-52,-52
534,05/03/2021 00:50:00,0.4,0.2,-53,-52
535,05/03/2021 01:00:00,0.4,0.2,-52,-53
536,05/03/2021 01:10:00,0.5,0.1,-52,-52
537,05/03/2021 01:20:00,0.4,0.1,-52,-53
538,05/03/2021 01:30:00,0.5,0.1,-52,-53
539,05/03/2021 01:40:00,0.5,0.1,-52,-53
540,05/03/2021 01:50:00,0.4,0.1,-53,-53
541,05/03/2021 02:00:00,0.4,0.1,-53,-53
542,05/03/2021 02:10:00,0.5,0.1,-53,-53
543,05/03/2021 02:20:00,0.5,0.1,-53,-53
544,05/03/2021 02:30:00,0.5,0.1,-53,-53
545,05/03/2021 02:40:00,0.5,0.1,-53,-53
546,05/03/2021 02:50:00,0.5,0.0,-53,-53
547,05/03/2021 03:00:00,0.5,0.0,-53,-53
548,05/03/2021 03:10:00,0.5,0.0,-53,-53
549,05/03/2021 03:20:00,0.5,0.0,-53,-53
550,05/03/2021 03:30:00,0.5,-0.1,-53,-53
551,05/03/2021 03:40:00,0.5,-0.1,-53,-53
552,05/03/2021 03:50:00,0.5,-0.2,-53,-53
553,05/03/2021 04:00:00,0.5,-0.2,-53,-53
554,05/03/2021 04:10:00,0.5,-0.2,-53,-53
555,05/03/2021 04:20:00,0.5,-0.3,-53,-53
556,05/03/2021 04:30:00,0.5,-0.4,-52,-53
557,05/03/2021 04:40:00,0.5,-0.5,-52,-53
558,05/03/2021 04:50:00,0.5,-0.7,-52,-52
559,05/03/2021 05:00:00,0.5,-0.9,-52,-52
560,05/03/2021 05:10:00,0.5,-1.1,-52,-52
561,05/03/2021 05:20:00,0.5,-1.2,-52,-52
562,05/03/2021 05:30:00,0.5,-1.2,-52,-52
563,05/03/2021 05:40:00,0.5,-1.3,-52,-52
564,05/03/2021 05:50:00,0.5,-1.3,-52,-52
565,05/03/2021 06:00:00,0.5,-1.3,-52,-52
566,05/03/2021 06:10:00,0.5,-1.3,-52,-52
567,05/03/2021 06:20:00,0.5,-1.3,-52,-52
568,05/03/2021 06:30:00,0.5,-1.2,-52,-52
569,05/03/2021 06:40:00,0.5,-1.2,-52,-52
570,05/03/2021 06:50:00,0.5,-1.2,-52,-52
571,05/03/2021 07:00:00,0.5,-1.2,-52,-52
572,05/03/2021 07:10:00,0.5,-1.2,-52,-52
573,05/03/2021 07:20:00,0.5,-1.2,-53,-52
574,05/03/2021 07:30:00,0.5,-1.0,-53,-52
575,05/03/2021 07:40:00,0.5,-0.8,-53,-53
576,05/03/2021 07:50:00,0.5,-0.6,-53,-53
577,05/03/2021 08:00:00,0.5,-0.5,-53,-53
578,05/03/2021 08:10:00,0.5,-0.5,-53,-53
579,05/03/2021 08:20:00,0.5,-0.5,-53,-53
580,05/03/2021 08:30:00,0.5,-0.6,-53,-53
581,05/03/2021 08:40:00,0.5,-0.6,-53,-53
582,05/03/2021 08:50:00,0.5,-0.5,-53,-53
583,05/03/2021 09:00:00,0.5,-0.4,-53,-53
584,05/03/2021 09:10:00,0.5,-0.2,-53,-53
585,05/03/2021 09:20:00,0.5,0.0,-52,-53
586,05/03/2021 09:30:00,0.5,0.2,-52,-52
587,05/03/2021 09:40:00,0.5,0.2,-52,-53
588,05/03/2021 09:50:00,0.5,0.1,-53,-53
589,05/03/2021 10:00:00,0.5,0.0,-53,-53
590,05/03/2021 10:10:00,0.5,0.1,-53,-53
591,05/03/2021 10:20:00,0.5,0.2,-52,-53
592,05/03/2021 10:30:00,0.5,0.4,-52,-53
593,05/03/2021 10:40:00,0.5,0.6,-53,-53
594,05/03/2021 10:50:00,0.5,0.8,-53,-53
595,05/03/2021 11:00:00,0.5,1.0,-53,-53
596,05/03/2021 11:10:00,0.5,1.1,-53,-53
597,05/03/2021 11:20:00,0.5,1.2,-53,-53
598,05/03/2021 11:30:00,0.5,1.5,-52,-52
599,05/03/2021 11:40:00,0.5,2.1,-53,-53
600,05/03/2021 11:50:00,0.5,2.6,-53,-53
601,05/03/2021 12:00:00,0.5,2.6,-53,-53
602,05/03/2021 12:10:00,0.5,2.5,-53,-53
603,05/03/2021 12:20:00,0.5,2.4,-53,-53
604,05/03/2021 12:30:00,0.5,2.3,-53,-53
605,05/03/2021 12:40:00,0.5,2.5,-53,-53
606,05/03/2021 12:50:00,0.5,2.7,-53,-53
607,05/03/2021 13:00:00,0.5,2.8,-53,-53
608,05/03/2021 13:10:00,0.5,2.7,-53,-53
609,05/03/2021 13:20:00,0.5,2.5,-53,-53
610,05/03/2021 13:30:00,0.5,2.3,-53,-53
611,05/03/2021 13:40:00,0.5,2.2,-53,-53
612,05/03/2021 13:50:00,0.5,2.2,-53,-53
613,05/03/2021 14:00:00,0.5,2.5,-53,-53
614,05/03/2021 14:10:00,0.5,2.7,-53,-53
615,05/03/2021 14:20:00,0.5,3.0,-52,-53
616,05/03/2021 14:30:00,0.5,3.2,-52,-52
617,05/03/2021 14:40:00,0.5,3.1,-53,-53
618,05/03/2021 14:50:00,0.5,2.8,-53,-53
619,05/03/2021 15:00:00,0.5,2.8,-53,-53
620,05/03/2021 15:10:00,0.5,3.1,-52,-53
621,05/03/2021 15:20:00,0.5,3.9,-52,-53
622,05/03/2021 15:30:00,0.5,4.9,-53,-53
623,05/03/2021 15:40:00,0.5,5.4,-53,-53
624,05/03/2021 15:50:00,0.5,5.0,-53,-53
625,05/03/2021 16:00:00,0.5,4.1,-53,-53
626,05/03/2021 16:10:00,0.5,3.3,-53,-53
627,05/03/2021 16:20:00,0.5,2.6,-52,-53
628,05/03/2021 16:30:00,0.5,2.1,-52,-52
629,05/03/2021 16:40:00,0.5,1.8,-53,-53
630,05/03/2021 16:50:00,0.5,1.8,-53,-52
631,05/03/2021 17:00:00,0.5,2.1,-53,-53
632,05/03/2021 17:10:00,0.5,2.3,-53,-53
633,05/03/2021 17:20:00,0.5,2.6,-53,-53
634,05/03/2021 17:30:00,0.5,2.4,-53,-53
635,05/03/2021 17:40:00,0.5,2.2,-53,-53
636,05/03/2021 17:50:00,0.5,1.9,-53,-53
637,05/03/2021 18:00:00,0.5,1.7,-52,-52
638,05/03/2021 18:10:00,0.5,1.4,-53,-52
639,05/03/2021 18:20:00,0.5,1.2,-53,-53
640,05/03/2021 18:30:00,0.5,1.0,-53,-53
641,05/03/2021 18:40:00,0.5,0.9,-52,-53
642,05/03/2021 18:50:00,0.5,0.7,-52,-53
643,05/03/2021 19:00:00,0.5,0.6,-52,-53
644,05/03/2021 19:10:00,0.5,0.5,-52,-53
645,05/03/2021 19:20:00,0.5,0.4,-52,-53
646,05/03/2021 19:30:00,0.5,0.3,-52,-52
647,05/03/2021 19:40:00,0.5,0.2,-52,-52
648,05/03/2021 19:50:00,0.5,0.1,-53,-53
649,05/03/2021 20:00:00,0.5,0.0,-53,-53
650,05/03/2021 20:10:00,0.5,-0.1,-53,-53
651,05/03/2021 20:20:00,0.5,-0.2,-53,-53
652,05/03/2021 20:30:00,0.5,-0.3,-53,-53
653,05/03/2021 20:40:00,0.5,-0.4,-53,-53
654,05/03/2021 20:50:00,0.5,-0.4,-53,-53
655,05/03/2021 21:00:00,0.5,-0.5,-53,-53
656,05/03/2021 21:10:00,0.5,-0.5,-53,-53
657,05/03/2021 21:20:00,0.5,-0.6,-53,-53
658,05/03/2021 21:30:00,0.5,-0.7,-53,-53
659,05/03/2021 21:40:00,0.5,-0.7,-53,-53
660,05/03/2021 21:50:00,0.5,-0.8,-53,-53
661,05/03/2021 22:00:00,0.5,-0.8,-53,-53
662,05/03/2021 22:10:00,0.5,-0.9,-53,-53
663,05/03/2021 22:20:00,0.5,-0.9,-53,-53
664,05/03/2021 22:30:00,0.5,-1.0,-53,-53
665,05/03/2021 22:40:00,0.5,-1.0,-53,-53
666,05/03/2021 22:50:00,0.5,-1.0,-53,-53
667,05/03/2021 23:00:00,0.5,-1.0,-53,-53
668,05/03/2021 23:10:00,0.5,-1.1,-53,-53
669,05/03/2021 23:20:00,0.5,-1.1,-53,-53
670,05/03/2021 23:30:00,0.5,-1.1,-53,-53
671,05/03/2021 23:40:00,0.5,-1.1,-53,-53
672,05/03/2021 23:50:00,0.5,-1.2,-53,-53
673,05/04/2021 00:00:00,0.5,-1.2,-53,-53
674,05/04/2021 00:10:00,0.5,-1.2,-53,-53
675,05/04/2021 00:20:00,0.5,-1.3,-53,-52
676,05/04/2021 00:30:00,0.5,-1.3,-53,-53
677,05/04/2021 00:40:00,0.5,-1.3,-53,-53
678,05/04/2021 00:50:00,0.5,-1.3,-53,-53
679,05/04/2021 01:00:00,0.5,-1.3,-53,-52
680,05/04/2021 01:10:00,0.5,-1.4,-53,-52
681,05/04/2021 01:20:00,0.5,-1.4,-52,-52
682,05/04/2021 01:30:00,0.5,-1.4,-52,-52
683,05/04/2021 01:40:00,0.5,-1.5,-52,-52
684,05/04/2021 01:50:00,0.5,-1.5,-52,-52
685,05/04/2021 02:00:00,0.5,-1.5,-52,-52
686,05/04/2021 02:10:00,0.5,-1.5,-52,-52
687,05/04/2021 02:20:00,0.5,-1.5,-53,-52
688,05/04/2021 02:30:00,0.5,-1.5,-52,-52
689,05/04/2021 02:40:00,0.5,-1.5,-52,-52
690,05/04/2021 02:50:00,0.5,-1.6,-52,-52
691,05/04/2021 03:00:00,0.5,-1.6,-52,-52
692,05/04/2021 03:10:00,0.5,-1.6,-53,-52
693,05/04/2021 03:20:00,0.5,-1.6,-52,-52
694,05/04/2021 03:30:00,0.5,-1.6,-52,-52
695,05/04/2021 03:40:00,0.5,-1.6,-52,-52
696,05/04/2021 03:50:00,0.5,-1.6,-52,-52
697,05/04/2021 04:00:00,0.5,-1.6,-52,-52
698,05/04/2021 04:10:00,0.5,-1.7,-52,-52
699,05/04/2021 04:20:00,0.5,-1.7,-52,-52
700,05/04/2021 04:30:00,0.5,-1.8,-52,-52
701,05/04/2021 04:40:00,0.5,-1.8,-52,-52
702,05/04/2021 04:50:00,0.5,-1.8,-52,-52
703,05/04/2021 05:00:00,0.5,-1.8,-52,-52
704,05/04/2021 05:10:00,0.5,-1.8,-52,-52
705,05/04/2021 05:20:00,0.5,-1.8,-52,-52
706,05/04/2021 05:30:00,0.5,-1.8,-52,-52
707,05/04/2021 05:40:00,0.5,-1.7,-52,-52
708,05/04/2021 05:50:00,0.5,-1.7,-52,-52
709,05/04/2021 06:00:00,0.5,-1.7,-52,-52
710,05/04/2021 06:10:00,0.5,-1.7,-52,-52
711,05/04/2021 06:20:00,0.5,-1.7,-52,-52
712,05/04/2021 06:30:00,0.5,-1.7,-52,-52
713,05/04/2021 06:40:00,0.5,-1.6,-52,-52
714,05/04/2021 06:50:00,0.5,-1.6,-52,-52
715,05/04/2021 07:00:00,0.5,-1.6,-52,-52
716,05/04/2021 07:10:00,0.5,-1.6,-53,-52
717,05/04/2021 07:20:00,0.5,-1.5,-53,-52
718,05/04/2021 07:30:00,0.5,-1.5,-53,-53
719,05/04/2021 07:40:00,0.5,-1.4,-53,-53
720,05/04/2021 07:50:00,0.5,-1.3,-53,-53
721,05/04/2021 08:00:00,0.5,-1.2,-53,-53
722,05/04/2021 08:10:00,0.5,-1.0,-53,-53
723,05/04/2021 08:20:00,0.5,-0.9,-53,-53
724,05/04/2021 08:30:00,0.5,-0.8,-53,-53
725,05/04/2021 08:40:00,0.5,-0.6,-53,-53
726,05/04/2021 08:50:00,0.5,-0.4,-52,-53
727,05/04/2021 09:00:00,0.5,-0.1,-52,-52
728,05/04/2021 09:10:00,0.5,0.2,-52,-53
729,05/04/2021 09:20:00,0.5,0.5,-52,-52
730,05/04/2021 09:30:00,0.5,0.7,-52,-52
731,05/04/2021 09:40:00,0.5,0.9,-53,-53
732,05/04/2021 09:50:00,0.5,1.1,-52,-52
733,05/04/2021 10:00:00,0.5,1.3,-52,-52
734,05/04/2021 10:10:00,0.5,1.4,-53,-52
735,05/04/2021 10:20:00,0.5,1.6,-53,-53
736,05/04/2021 10:30:00,0.5,1.9,-53,-53
737,05/04/2021 10:40:00,0.5,2.0,-53,-53
738,05/04/2021 10:50:00,0.5,2.1,-53,-53
739,05/04/2021 11:00:00,0.5,2.3,-53,-53
740,05/04/2021 11:10:00,0.5,2.4,-53,-53
741,05/04/2021 11:20:00,0.5,2.6,-53,-53
742,05/04/2021 11:30:00,0.5,3.1,-53,-53
743,05/04/2021 11:40:00,0.5,3.5,-53,-53
744,05/04/2021 11:50:00,0.5,4.1,-53,-53
745,05/04/2021 12:00:00,0.5,3.8,-53,-53
746,05/04/2021 12:10:00,0.5,4.0,-53,-53
747,05/04/2021 12:20:00,0.5,5.2,-53,-53
748,05/04/2021 12:30:00,0.5,5.7,-52,-53
749,05/04/2021 12:40:00,0.5,5.8,-53,-53
750,05/04/2021 12:50:00,0.5,5.7,-53,-53
751,05/04/2021 13:00:00,0.5,5.4,-53,-53
752,05/04/2021 13:10:00,0.5,5.0,-53,-53
753,05/04/2021 13:20:00,0.5,4.7,-53,-53
754,05/04/2021 13:30:00,0.5,4.6,-53,-53
755,05/04/2021 13:40:00,0.5,4.4,-53,-53
756,05/04/2021 13:50:00,0.5,4.1,-53,-53
757,05/04/2021 14:00:00,0.5,3.8,-53,-53
758,05/04/2021 14:10:00,0.5,3.6,-53,-53
759,05/04/2021 14:20:00,0.5,3.6,-53,-53
760,05/04/2021 14:30:00,0.5,3.6,-53,-53
761,05/04/2021 14:40:00,0.5,4.0,-53,-53
762,05/04/2021 14:50:00,0.5,4.1,-53,-53
763,05/04/2021 15:00:00,0.5,3.9,-53,-53
764,05/04/2021 15:10:00,0.5,3.4,-53,-53
765,05/04/2021 15:20:00,0.5,3.0,-53,-53
766,05/04/2021 15:30:00,0.5,2.6,-52,-53
767,05/04/2021 15:40:00,0.5,2.2,-53,-52
768,05/04/2021 15:50:00,0.5,1.8,-53,-53
769,05/04/2021 16:00:00,0.5,1.5,-53,-53
770,05/04/2021 16:10:00,0.5,1.3,-53,-53
771,05/04/2021 16:20:00,0.5,1.2,-53,-53
772,05/04/2021 16:30:00,0.5,1.2,-53,-53
773,05/04/2021 16:40:00,0.5,1.4,-53,-53
774,05/04/2021 16:50:00,0.5,1.6,-53,-53
775,05/04/2021 17:00:00,0.5,1.7,-52,-52
776,05/04/2021 17:10:00,0.5,1.4,-53,-53
777,05/04/2021 17:20:00,0.5,1.1,-53,-53
778,05/04/2021 17:30:00,0.5,1.0,-53,-53
779,05/04/2021 17:40:00,0.5,0.9,-52,-53
780,05/04/2021 17:50:00,0.5,0.8,-52,-52
781,05/04/2021 18:00:00,0.5,0.8,-52,-53
782,05/04/2021 18:10:00,0.5,0.8,-53,-53
783,05/04/2021 18:20:00,0.5,0.7,-52,-53
784,05/04/2021 18:30:00,0.5,0.6,-52,-53
785,05/04/2021 18:40:00,0.5,0.6,-52,-53
786,05/04/2021 18:50:00,0.5,0.6,-52,-53
787,05/04/2021 19:00:00,0.5,0.5,-53,-53
788,05/04/2021 19:10:00,0.5,0.4,-53,-53
789,05/04/2021 19:20:00,0.5,0.4,-52,-53
790,05/04/2021 19:30:00,0.5,0.4,-53,-53
791,05/04/2021 19:40:00,0.5,0.3,-52,-52
792,05/04/2021 19:50:00,0.5,0.2,-53,-53
793,05/04/2021 20:00:00,0.5,0.1,-53,-53
794,05/04/2021 20:10:00,0.5,0.0,-53,-53
795,05/04/2021 20:20:00,0.5,-0.2,-53,-53
796,05/04/2021 20:30:00,0.5,-0.5,-52,-52
797,05/04/2021 20:40:00,0.5,-0.7,-52,-52
798,05/04/2021 20:50:00,0.5,-0.9,-52,-52
799,05/04/2021 21:00:00,0.5,-1.2,-53,-52
800,05/04/2021 21:10:00,0.5,-1.4,-53,-53
801,05/04/2021 21:20:00,0.5,-1.6,-53,-53
802,05/04/2021 21:30:00,0.5,-1.7,-52,-53
803,05/04/2021 21:40:00,0.5,-1.8,-52,-52
804,05/04/2021 21:50:00,0.5,-1.8,-52,-52
805,05/04/2021 22:00:00,0.5,-1.7,-53,-53
806,05/04/2021 22:10:00,0.5,-1.7,-53,-53
807,05/04/2021 22:20:00,0.5,-1.6,-53,-53
808,05/04/2021 22:30:00,0.5,-1.6,-52,-52
809,05/04/2021 22:40:00,0.5,-1.6,-52,-52
810,05/04/2021 22:50:00,0.5,-1.5,-52,-52
811,05/04/2021 23:00:00,0.5,-1.5,-52,-52
812,05/04/2021 23:10:00,0.5,-1.4,-52,-52
813,05/04/2021 23:20:00,0.5,-1.5,-52,-52
814,05/04/2021 23:30:00,0.5,-1.5,-53,-52
815,05/04/2021 23:40:00,0.5,-1.6,-52,-52
816,05/04/2021 23:50:00,0.5,-1.6,-52,-52
817,05/05/2021 00:00:00,0.5,-1.6,-52,-52
818,05/05/2021 00:10:00,0.5,-1.6,-52,-52
819,05/05/2021 00:20:00,0.5,-1.6,-52,-52
820,05/05/2021 00:30:00,0.5,-1.6,-52,-52
821,05/05/2021 00:40:00,0.5,-1.6,-52,-52
822,05/05/2021 00:50:00,0.5,-1.6,-52,-52
823,05/05/2021 01:00:00,0.5,-1.6,-52,-52
824,05/05/2021 01:10:00,0.5,-1.5,-52,-52
825,05/05/2021 01:20:00,0.5,-1.5,-52,-52
826,05/05/2021 01:30:00,0.5,-1.4,-52,-52
827,05/05/2021 01:40:00,0.5,-1.3,-52,-52
828,05/05/2021 01:50:00,0.5,-1.2,-52,-52
829,05/05/2021 02:00:00,0.5,-1.1,-52,-52
830,05/05/2021 02:10:00,0.5,-1.1,-52,-52
831,05/05/2021 02:20:00,0.5,-1.0,-52,-52
832,05/05/2021 02:30:00,0.5,-1.0,-52,-52
833,05/05/2021 02:40:00,0.5,-1.0,-52,-52
834,05/05/2021 02:50:00,0.5,-1.1,-52,-52
835,05/05/2021 03:00:00,0.5,-1.1,-52,-52
836,05/05/2021 03:10:00,0.5,-1.2,-52,-52
837,05/05/2021 03:20:00,0.5,-1.3,-52,-52
838,05/05/2021 03:30:00,0.5,-1.4,-52,-52
839,05/05/2021 03:40:00,0.5,-1.5,-52,-52
840,05/05/2021 03:50:00,0.5,-1.5,-52,-52
841,05/05/2021 04:00:00,0.5,-1.5,-52,-52
842,05/05/2021 04:10:00,0.5,-1.5,-52,-52
843,05/05/2021 04:20:00,0.5,-1.5,-52,-52
844,05/05/2021 04:30:00,0.5,-1.5,-52,-52
845,05/05/2021 04:40:00,0.5,-1.5,-52,-52
846,05/05/2021 04:50:00,0.5,-1.5,-52,-52
847,05/05/2021 05:00:00,0.5,-1.7,-53,-52
848,05/05/2021 05:10:00,0.5,-1.8,-52,-53
849,05/05/2021 05:20:00,0.5,-1.9,-52,-52
850,05/05/2021 05:30:00,0.5,-2.0,-52,-52
851,05/05/2021 05:40:00,0.5,-2.0,-52,-52
852,05/05/2021 05:50:00,0.5,-2.0,-52,-52
853,05/05/2021 06:00:00,0.5,-2.0,-52,-52
854,05/05/2021 06:10:00,0.5,-2.0,-52,-52
855,05/05/2021 06:20:00,0.5,-2.0,-52,-52
856,05/05/2021 06:30:00,0.5,-2.0,-52,-52
857,05/05/2021 06:40:00,0.5,-2.0,-52,-52
858,05/05/2021 06:50:00,0.5,-2.0,-52,-52
859,05/05/2021 07:00:00,0.5,-2.0,-52,-52
860,05/05/2021 07:10:00,0.5,-2.0,-52,-52
861,05/05/2021 07:20:00,0.5,-2.0,-52,-52
862,05/05/2021 07:30:00,0.5,-1.9,-52,-52
863,05/05/2021 07:40:00,0.5,-1.7,-52,-52
864,05/05/2021 07:50:00,0.5,-1.3,-53,-52
865,05/05/2021 08:00:00,0.5,-1.0,-53,-53
866,05/05/2021 08:10:00,0.5,-0.8,-53,-53
867,05/05/2021 08:20:00,0.5,-0.6,-53,-53
868,05/05/2021 08:30:00,0.5,-0.5,-53,-53
869,05/05/2021 08:40:00,0.5,-0.3,-52,-53
870,05/05/2021 08:50:00,0.5,-0.1,-52,-52
871,05/05/2021 09:00:00,0.5,0.1,-52,-52
872,05/05/2021 09:10:00,0.5,0.3,-53,-53
873,05/05/2021 09:20:00,0.5,0.5,-52,-52
874,05/05/2021 09:30:00,0.5,0.5,-52,-52
875,05/05/2021 09:40:00,0.5,0.5,-52,-52
876,05/05/2021 09:50:00,0.5,0.7,-52,-52
877,05/05/2021 10:00:00,0.5,1.0,-53,-53
878,05/05/2021 10:10:00,0.5,1.3,-53,-53
879,05/05/2021 10:20:00,0.5,1.4,-53,-53
880,05/05/2021 10:30:00,0.5,1.5,-53,-53
881,05/05/2021 10:40:00,0.5,1.5,-53,-53
882,05/05/2021 10:50:00,0.5,1.5,-53,-53
883,05/05/2021 11:00:00,0.5,1.5,-53,-53
884,05/05/2021 11:10:00,0.5,1.7,-53,-53
885,05/05/2021 11:20:00,0.5,1.6,-53,-53
886,05/05/2021 11:30:00,0.5,1.5,-53,-53
887,05/05/2021 11:40:00,0.5,3.5,-53,-53
888,05/05/2021 11:50:00,0.5,5.9,-53,-53
889,05/05/2021 12:00:00,0.5,6.6,-53,-53
890,05/05/2021 12:10:00,0.5,5.8,-53,-53
891,05/05/2021 12:20:00,0.5,4.2,-53,-53
892,05/05/2021 12:30:00,0.5,3.3,-53,-53
893,05/05/2021 12:40:00,0.5,4.6,-53,-53
894,05/05/2021 12:50:00,0.5,5.0,-53,-53
895,05/05/2021 13:00:00,0.5,4.2,-53,-53
